0;0.42241723221106925;0.5213029819496784;0.5770818393598965;0.39956171383647804;0.3063316650390625;0.1174352244636372
0;0.42241723221106925;0.5213029819496784;0.5770818393598965;0.39956171383647804;0.2235796051025391;0.2305368205816828
0;0.42241723221106925;0.5213029819496784;0.5770818393598965;0.39956171383647804;0.24759091186523438;0.07257301553392133
0;0.4513954665692092;0.5307246211576958;0.5860057642051095;0.4128891509433963;0.26372344970703127;0.15698721274452956
0;0.4513954665692092;0.5307246211576958;0.5860057642051095;0.4128891509433963;0.24476989746093752;0.21033356730857264
0;0.4513954665692092;0.5307246211576958;0.5860057642051095;0.4128891509433963;0.3063316650390625;0.1174352244636372
0;0.4513954665692092;0.5307246211576958;0.5860057642051095;0.4128891509433963;0.2235796051025391;0.2305368205816828
0;0.4513954665692092;0.5307246211576958;0.5860057642051095;0.4128891509433963;0.24759091186523438;0.07257301553392133
0;0.43137579796164;0.5293287540212124;0.5711195544501546;0.37958726415094335;0.26372344970703127;0.15698721274452956
0;0.43137579796164;0.5293287540212124;0.5711195544501546;0.37958726415094335;0.24476989746093752;0.21033356730857264
0;0.43137579796164;0.5293287540212124;0.5711195544501546;0.37958726415094335;0.3063316650390625;0.1174352244636372
0;0.43137579796164;0.5293287540212124;0.5711195544501546;0.37958726415094335;0.2235796051025391;0.2305368205816828
0;0.43137579796164;0.5293287540212124;0.5711195544501546;0.37958726415094335;0.24759091186523438;0.07257301553392133
0;0.45087836732556685;0.5298122484428739;0.5824080330651139;0.3735947327044026;0.26372344970703127;0.15698721274452956
0;0.45087836732556685;0.5298122484428739;0.5824080330651139;0.3735947327044026;0.24476989746093752;0.21033356730857264
0;0.45087836732556685;0.5298122484428739;0.5824080330651139;0.3735947327044026;0.3063316650390625;0.1174352244636372
0;0.45087836732556685;0.5298122484428739;0.5824080330651139;0.3735947327044026;0.2235796051025391;0.2305368205816828
0;0.45087836732556685;0.5298122484428739;0.5824080330651139;0.3735947327044026;0.24759091186523438;0.07257301553392133
0;0.45469270059050665;0.534830965162832;0.5904070127354137;0.4094202044025158;0.26372344970703127;0.15698721274452956
0;0.45469270059050665;0.534830965162832;0.5904070127354137;0.4094202044025158;0.24476989746093752;0.21033356730857264
0;0.45469270059050665;0.534830965162832;0.5904070127354137;0.4094202044025158;0.3063316650390625;0.1174352244636372
0;0.45469270059050665;0.534830965162832;0.5904070127354137;0.4094202044025158;0.2235796051025391;0.2305368205816828
0;0.45469270059050665;0.534830965162832;0.5904070127354137;0.4094202044025158;0.24759091186523438;0.07257301553392133
0;0.5098994729126847;0.5126403595537791;0.6451649366209217;0.4403183962264151;0.26372344970703127;0.15698721274452956
0;0.5098994729126847;0.5126403595537791;0.6451649366209217;0.4403183962264151;0.24476989746093752;0.21033356730857264
0;0.5098994729126847;0.5126403595537791;0.6451649366209217;0.4403183962264151;0.3063316650390625;0.1174352244636372
0;0.5098994729126847;0.5126403595537791;0.6451649366209217;0.4403183962264151;0.2235796051025391;0.2305368205816828
0;0.5098994729126847;0.5126403595537791;0.6451649366209217;0.4403183962264151;0.24759091186523438;0.07257301553392133
0;0.45541882951763135;0.5335923849189171;0.5818798671432308;0.3994614779874214;0.26372344970703127;0.15698721274452956
0;0.45541882951763135;0.5335923849189171;0.5818798671432308;0.3994614779874214;0.24476989746093752;0.21033356730857264
0;0.45541882951763135;0.5335923849189171;0.5818798671432308;0.3994614779874214;0.3063316650390625;0.1174352244636372
0;0.45541882951763135;0.5335923849189171;0.5818798671432308;0.3994614779874214;0.2235796051025391;0.2305368205816828
0;0.45541882951763135;0.5335923849189171;0.5818798671432308;0.3994614779874214;0.24759091186523438;0.07257301553392133
0;0.4728814256790112;0.5315753708001908;0.6143989899631823;0.4200648584905661;0.26372344970703127;0.15698721274452956
0;0.4728814256790112;0.5315753708001908;0.6143989899631823;0.4200648584905661;0.24476989746093752;0.21033356730857264
0;0.4728814256790112;0.5315753708001908;0.6143989899631823;0.4200648584905661;0.3063316650390625;0.1174352244636372
0;0.4728814256790112;0.5315753708001908;0.6143989899631823;0.4200648584905661;0.2235796051025391;0.2305368205816828
0;0.4728814256790112;0.5315753708001908;0.6143989899631823;0.4200648584905661;0.24759091186523438;0.07257301553392133
0;0.45903686395435067;0.5330067373748243;0.5758517243202249;0.35969536163522015;0.26372344970703127;0.15698721274452956
0;0.45903686395435067;0.5330067373748243;0.5758517243202249;0.35969536163522015;0.24476989746093752;0.21033356730857264
0;0.45903686395435067;0.5330067373748243;0.5758517243202249;0.35969536163522015;0.3063316650390625;0.1174352244636372
0;0.45903686395435067;0.5330067373748243;0.5758517243202249;0.35969536163522015;0.2235796051025391;0.2305368205816828
0;0.45903686395435067;0.5330067373748243;0.5758517243202249;0.35969536163522015;0.24759091186523438;0.07257301553392133
0;0.4558674063061676;0.5320694005821895;0.5860342777531853;0.39921776729559744;0.26372344970703127;0.15698721274452956
0;0.4558674063061676;0.5320694005821895;0.5860342777531853;0.39921776729559744;0.24476989746093752;0.21033356730857264
0;0.4558674063061676;0.5320694005821895;0.5860342777531853;0.39921776729559744;0.3063316650390625;0.1174352244636372
0;0.4558674063061676;0.5320694005821895;0.5860342777531853;0.39921776729559744;0.2235796051025391;0.2305368205816828
0;0.4558674063061676;0.5320694005821895;0.5860342777531853;0.39921776729559744;0.24759091186523438;0.07257301553392133
0;0.4466344339363994;0.530784169972952;0.5796189678394401;0.4211340408805032;0.26372344970703127;0.15698721274452956
0;0.4466344339363994;0.530784169972952;0.5796189678394401;0.4211340408805032;0.24476989746093752;0.21033356730857264
0;0.4466344339363994;0.530784169972952;0.5796189678394401;0.4211340408805032;0.3063316650390625;0.1174352244636372
0;0.4466344339363994;0.530784169972952;0.5796189678394401;0.4211340408805032;0.2235796051025391;0.2305368205816828
0;0.4466344339363994;0.530784169972952;0.5796189678394401;0.4211340408805032;0.24759091186523438;0.07257301553392133
0;0.4827556893379721;0.5001871777473691;0.6099691842682884;0.41432783018867925;0.26372344970703127;0.15698721274452956
0;0.4827556893379721;0.5001871777473691;0.6099691842682884;0.41432783018867925;0.24476989746093752;0.21033356730857264
0;0.4827556893379721;0.5001871777473691;0.6099691842682884;0.41432783018867925;0.3063316650390625;0.1174352244636372
0;0.4827556893379721;0.5001871777473691;0.6099691842682884;0.41432783018867925;0.2235796051025391;0.2305368205816828
0;0.4827556893379721;0.5001871777473691;0.6099691842682884;0.41432783018867925;0.24759091186523438;0.07257301553392133
0;0.4634288067485759;0.5144351707136012;0.5912887445762307;0.39682586477987414;0.26372344970703127;0.15698721274452956
0;0.4634288067485759;0.5144351707136012;0.5912887445762307;0.39682586477987414;0.24476989746093752;0.21033356730857264
0;0.4634288067485759;0.5144351707136012;0.5912887445762307;0.39682586477987414;0.3063316650390625;0.1174352244636372
0;0.4634288067485759;0.5144351707136012;0.5912887445762307;0.39682586477987414;0.2235796051025391;0.2305368205816828
0;0.4634288067485759;0.5144351707136012;0.5912887445762307;0.39682586477987414;0.24759091186523438;0.07257301553392133
0;0.44659904611570295;0.5268829303515894;0.5679859594721602;0.3351179245283018;0.26372344970703127;0.15698721274452956
0;0.44659904611570295;0.5268829303515894;0.5679859594721602;0.3351179245283018;0.24476989746093752;0.21033356730857264
0;0.44659904611570295;0.5268829303515894;0.5679859594721602;0.3351179245283018;0.3063316650390625;0.1174352244636372
0;0.44659904611570295;0.5268829303515894;0.5679859594721602;0.3351179245283018;0.2235796051025391;0.2305368205816828
0;0.44659904611570295;0.5268829303515894;0.5679859594721602;0.3351179245283018;0.24759091186523438;0.07257301553392133
0;0.43677603921617514;0.5251611190387986;0.5600072943688436;0.35510416666666667;0.26372344970703127;0.15698721274452956
0;0.43677603921617514;0.5251611190387986;0.5600072943688436;0.35510416666666667;0.24476989746093752;0.21033356730857264
0;0.43677603921617514;0.5251611190387986;0.5600072943688436;0.35510416666666667;0.3063316650390625;0.1174352244636372
0;0.43677603921617514;0.5251611190387986;0.5600072943688436;0.35510416666666667;0.2235796051025391;0.2305368205816828
0;0.43677603921617514;0.5251611190387986;0.5600072943688436;0.35510416666666667;0.24759091186523438;0.07257301553392133
0;0.41982843062001424;0.5278697263968405;0.5521237631925948;0.3029520440251572;0.26372344970703127;0.15698721274452956
0;0.41982843062001424;0.5278697263968405;0.5521237631925948;0.3029520440251572;0.24476989746093752;0.21033356730857264
0;0.41982843062001424;0.5278697263968405;0.5521237631925948;0.3029520440251572;0.3063316650390625;0.1174352244636372
0;0.41982843062001424;0.5278697263968405;0.5521237631925948;0.3029520440251572;0.2235796051025391;0.2305368205816828
0;0.41982843062001424;0.5278697263968405;0.5521237631925948;0.3029520440251572;0.24759091186523438;0.07257301553392133
0;0.43765315840039826;0.5265318862085435;0.572507489266735;0.37268081761006294;0.26372344970703127;0.15698721274452956
0;0.43765315840039826;0.5265318862085435;0.572507489266735;0.37268081761006294;0.24476989746093752;0.21033356730857264
0;0.43765315840039826;0.5265318862085435;0.572507489266735;0.37268081761006294;0.3063316650390625;0.1174352244636372
0;0.43765315840039826;0.5265318862085435;0.572507489266735;0.37268081761006294;0.2235796051025391;0.2305368205816828
0;0.43765315840039826;0.5265318862085435;0.572507489266735;0.37268081761006294;0.24759091186523438;0.07257301553392133
0;0.41803780127581297;0.5232265755466196;0.5731890408941788;0.3409433962264152;0.26372344970703127;0.15698721274452956
0;0.41803780127581297;0.5232265755466196;0.5731890408941788;0.3409433962264152;0.24476989746093752;0.21033356730857264
0;0.41803780127581297;0.5232265755466196;0.5731890408941788;0.3409433962264152;0.3063316650390625;0.1174352244636372
0;0.41803780127581297;0.5232265755466196;0.5731890408941788;0.3409433962264152;0.2235796051025391;0.2305368205816828
0;0.41803780127581297;0.5232265755466196;0.5731890408941788;0.3409433962264152;0.24759091186523438;0.07257301553392133
0;0.4457684148058948;0.5256050016343132;0.5773802405249202;0.31830778301886803;0.26372344970703127;0.15698721274452956
0;0.4457684148058948;0.5256050016343132;0.5773802405249202;0.31830778301886803;0.24476989746093752;0.21033356730857264
0;0.4457684148058948;0.5256050016343132;0.5773802405249202;0.31830778301886803;0.3063316650390625;0.1174352244636372
0;0.4457684148058948;0.5256050016343132;0.5773802405249202;0.31830778301886803;0.2235796051025391;0.2305368205816828
0;0.4457684148058948;0.5256050016343132;0.5773802405249202;0.31830778301886803;0.24759091186523438;0.07257301553392133
0;0.50308580512232;0.21742019260618003;0.7087261573426515;0.20811910377358483;0.19108683776855467;0.0597857600634785
0;0.50308580512232;0.21742019260618003;0.7087261573426515;0.20811910377358483;0.1985298614501953;0.05710013122959075
0;0.50308580512232;0.21742019260618003;0.7087261573426515;0.20811910377358483;0.22081790161132814;0.03750724814600055
0;0.50308580512232;0.21742019260618003;0.7087261573426515;0.20811910377358483;0.20105308532714844;0.029816583758049256
0;0.50308580512232;0.21742019260618003;0.7087261573426515;0.20811910377358483;0.22546218872070312;0.04586931974242378
0;0.49177057506606714;0.22660947386904604;0.7213532026029975;0.23068985849056597;0.19108683776855467;0.0597857600634785
0;0.49177057506606714;0.22660947386904604;0.7213532026029975;0.23068985849056597;0.1985298614501953;0.05710013122959075
0;0.49177057506606714;0.22660947386904604;0.7213532026029975;0.23068985849056597;0.22081790161132814;0.03750724814600055
0;0.49177057506606714;0.22660947386904604;0.7213532026029975;0.23068985849056597;0.20105308532714844;0.029816583758049256
0;0.49177057506606714;0.22660947386904604;0.7213532026029975;0.23068985849056597;0.22546218872070312;0.04586931974242378
0;0.4733944856850272;0.23063473323896472;0.727566833291735;0.23022602201257863;0.19108683776855467;0.0597857600634785
0;0.4733944856850272;0.23063473323896472;0.727566833291735;0.23022602201257863;0.1985298614501953;0.05710013122959075
0;0.4733944856850272;0.23063473323896472;0.727566833291735;0.23022602201257863;0.22081790161132814;0.03750724814600055
0;0.4733944856850272;0.23063473323896472;0.727566833291735;0.23022602201257863;0.20105308532714844;0.029816583758049256
0;0.4733944856850272;0.23063473323896472;0.727566833291735;0.23022602201257863;0.22546218872070312;0.04586931974242378
0;0.5046534418503279;0.22799087146395744;0.756684188946232;0.2585338050314466;0.19108683776855467;0.0597857600634785
0;0.5046534418503279;0.22799087146395744;0.756684188946232;0.2585338050314466;0.1985298614501953;0.05710013122959075
0;0.5046534418503279;0.22799087146395744;0.756684188946232;0.2585338050314466;0.22081790161132814;0.03750724814600055
0;0.5046534418503279;0.22799087146395744;0.756684188946232;0.2585338050314466;0.20105308532714844;0.029816583758049256
0;0.5046534418503279;0.22799087146395744;0.756684188946232;0.2585338050314466;0.22546218872070312;0.04586931974242378
0;0.4826791565136454;0.22944243369593934;0.7416664323903329;0.24109866352201256;0.19108683776855467;0.0597857600634785
0;0.4826791565136454;0.22944243369593934;0.7416664323903329;0.24109866352201256;0.1985298614501953;0.05710013122959075
0;0.4826791565136454;0.22944243369593934;0.7416664323903329;0.24109866352201256;0.22081790161132814;0.03750724814600055
0;0.4826791565136454;0.22944243369593934;0.7416664323903329;0.24109866352201256;0.20105308532714844;0.029816583758049256
0;0.4826791565136454;0.22944243369593934;0.7416664323903329;0.24109866352201256;0.22546218872070312;0.04586931974242378
0;0.5080729779116647;0.229550995966221;0.7575012433035961;0.2577417452830189;0.19108683776855467;0.0597857600634785
0;0.5080729779116647;0.229550995966221;0.7575012433035961;0.2577417452830189;0.1985298614501953;0.05710013122959075
0;0.5080729779116647;0.229550995966221;0.7575012433035961;0.2577417452830189;0.22081790161132814;0.03750724814600055
0;0.5080729779116647;0.229550995966221;0.7575012433035961;0.2577417452830189;0.20105308532714844;0.029816583758049256
0;0.5080729779116647;0.229550995966221;0.7575012433035961;0.2577417452830189;0.22546218872070312;0.04586931974242378
0;0.43400823919388565;0.22862923579203243;0.6933802520784809;0.22705385220125787;0.19108683776855467;0.0597857600634785
0;0.43400823919388565;0.22862923579203243;0.6933802520784809;0.22705385220125787;0.1985298614501953;0.05710013122959075
0;0.43400823919388565;0.22862923579203243;0.6933802520784809;0.22705385220125787;0.22081790161132814;0.03750724814600055
0;0.43400823919388565;0.22862923579203243;0.6933802520784809;0.22705385220125787;0.20105308532714844;0.029816583758049256
0;0.43400823919388565;0.22862923579203243;0.6933802520784809;0.22705385220125787;0.22546218872070312;0.04586931974242378
0;0.470803656334032;0.2295041952870707;0.7336487899070724;0.24917845911949685;0.19108683776855467;0.0597857600634785
0;0.470803656334032;0.2295041952870707;0.7336487899070724;0.24917845911949685;0.1985298614501953;0.05710013122959075
0;0.470803656334032;0.2295041952870707;0.7336487899070724;0.24917845911949685;0.22081790161132814;0.03750724814600055
0;0.470803656334032;0.2295041952870707;0.7336487899070724;0.24917845911949685;0.20105308532714844;0.029816583758049256
0;0.470803656334032;0.2295041952870707;0.7336487899070724;0.24917845911949685;0.22546218872070312;0.04586931974242378
0;0.48518958577618015;0.22842301700378265;0.741509774801233;0.232374213836478;0.19108683776855467;0.0597857600634785
0;0.48518958577618015;0.22842301700378265;0.741509774801233;0.232374213836478;0.1985298614501953;0.05710013122959075
0;0.48518958577618015;0.22842301700378265;0.741509774801233;0.232374213836478;0.22081790161132814;0.03750724814600055
0;0.48518958577618015;0.22842301700378265;0.741509774801233;0.232374213836478;0.20105308532714844;0.029816583758049256
0;0.48518958577618015;0.22842301700378265;0.741509774801233;0.232374213836478;0.22546218872070312;0.04586931974242378
0;0.48507848488243865;0.2306804822560046;0.7299856206861276;0.22068003144654086;0.19108683776855467;0.0597857600634785
0;0.48507848488243865;0.2306804822560046;0.7299856206861276;0.22068003144654086;0.1985298614501953;0.05710013122959075
0;0.48507848488243865;0.2306804822560046;0.7299856206861276;0.22068003144654086;0.22081790161132814;0.03750724814600055
0;0.48507848488243865;0.2306804822560046;0.7299856206861276;0.22068003144654086;0.20105308532714844;0.029816583758049256
0;0.48507848488243865;0.2306804822560046;0.7299856206861276;0.22068003144654086;0.22546218872070312;0.04586931974242378
0;0.464407693714946;0.23488235160090865;0.7243985445406192;0.22168042452830186;0.19108683776855467;0.0597857600634785
0;0.464407693714946;0.23488235160090865;0.7243985445406192;0.22168042452830186;0.1985298614501953;0.05710013122959075
0;0.464407693714946;0.23488235160090865;0.7243985445406192;0.22168042452830186;0.22081790161132814;0.03750724814600055
0;0.464407693714946;0.23488235160090865;0.7243985445406192;0.22168042452830186;0.20105308532714844;0.029816583758049256
0;0.464407693714946;0.23488235160090865;0.7243985445406192;0.22168042452830186;0.22546218872070312;0.04586931974242378
0;0.47679863196821765;0.22063530946176932;0.6961334934566792;0.2531584119496856;0.19108683776855467;0.0597857600634785
0;0.47679863196821765;0.22063530946176932;0.6961334934566792;0.2531584119496856;0.1985298614501953;0.05710013122959075
0;0.47679863196821765;0.22063530946176932;0.6961334934566792;0.2531584119496856;0.22081790161132814;0.03750724814600055
0;0.47679863196821765;0.22063530946176932;0.6961334934566792;0.2531584119496856;0.20105308532714844;0.029816583758049256
0;0.47679863196821765;0.22063530946176932;0.6961334934566792;0.2531584119496856;0.22546218872070312;0.04586931974242378
0;0.4965794203172566;0.24480017327923798;0.7645222133383248;0.25095518867924527;0.19108683776855467;0.0597857600634785
0;0.4965794203172566;0.24480017327923798;0.7645222133383248;0.25095518867924527;0.1985298614501953;0.05710013122959075
0;0.4965794203172566;0.24480017327923798;0.7645222133383248;0.25095518867924527;0.22081790161132814;0.03750724814600055
0;0.4965794203172566;0.24480017327923798;0.7645222133383248;0.25095518867924527;0.20105308532714844;0.029816583758049256
0;0.4965794203172566;0.24480017327923798;0.7645222133383248;0.25095518867924527;0.22546218872070312;0.04586931974242378
0;0.5168963432583528;0.2613290203483525;0.7949249378186595;0.23571737421383654;0.19108683776855467;0.0597857600634785
0;0.5168963432583528;0.2613290203483525;0.7949249378186595;0.23571737421383654;0.1985298614501953;0.05710013122959075
0;0.5168963432583528;0.2613290203483525;0.7949249378186595;0.23571737421383654;0.22081790161132814;0.03750724814600055
0;0.5168963432583528;0.2613290203483525;0.7949249378186595;0.23571737421383654;0.20105308532714844;0.029816583758049256
0;0.5168963432583528;0.2613290203483525;0.7949249378186595;0.23571737421383654;0.22546218872070312;0.04586931974242378
0;0.44509434939899234;0.2730509902983265;0.78501329660653;0.256812106918239;0.19108683776855467;0.0597857600634785
0;0.44509434939899234;0.2730509902983265;0.78501329660653;0.256812106918239;0.1985298614501953;0.05710013122959075
0;0.44509434939899234;0.2730509902983265;0.78501329660653;0.256812106918239;0.22081790161132814;0.03750724814600055
0;0.44509434939899234;0.2730509902983265;0.78501329660653;0.256812106918239;0.20105308532714844;0.029816583758049256
0;0.44509434939899234;0.2730509902983265;0.78501329660653;0.256812106918239;0.22546218872070312;0.04586931974242378
0;0.5084534458931471;0.2707474148028911;0.8292856179703665;0.2763187893081761;0.19108683776855467;0.0597857600634785
0;0.5084534458931471;0.2707474148028911;0.8292856179703665;0.2763187893081761;0.1985298614501953;0.05710013122959075
0;0.5084534458931471;0.2707474148028911;0.8292856179703665;0.2763187893081761;0.22081790161132814;0.03750724814600055
0;0.5084534458931471;0.2707474148028911;0.8292856179703665;0.2763187893081761;0.20105308532714844;0.029816583758049256
0;0.5084534458931471;0.2707474148028911;0.8292856179703665;0.2763187893081761;0.22546218872070312;0.04586931974242378
0;0.4903614518686412;0.26643901173146356;0.7984832525603609;0.25345125786163525;0.19108683776855467;0.0597857600634785
0;0.4903614518686412;0.26643901173146356;0.7984832525603609;0.25345125786163525;0.1985298614501953;0.05710013122959075
0;0.4903614518686412;0.26643901173146356;0.7984832525603609;0.25345125786163525;0.22081790161132814;0.03750724814600055
0;0.4903614518686412;0.26643901173146356;0.7984832525603609;0.25345125786163525;0.20105308532714844;0.029816583758049256
0;0.4903614518686412;0.26643901173146356;0.7984832525603609;0.25345125786163525;0.22546218872070312;0.04586931974242378
0;0.5021392250064981;0.21975746364379523;0.7143904068725838;0.25622838050314467;0.19108683776855467;0.0597857600634785
0;0.5021392250064981;0.21975746364379523;0.7143904068725838;0.25622838050314467;0.1985298614501953;0.05710013122959075
0;0.5021392250064981;0.21975746364379523;0.7143904068725838;0.25622838050314467;0.22081790161132814;0.03750724814600055
0;0.5021392250064981;0.21975746364379523;0.7143904068725838;0.25622838050314467;0.20105308532714844;0.029816583758049256
0;0.5021392250064981;0.21975746364379523;0.7143904068725838;0.25622838050314467;0.22546218872070312;0.04586931974242378
0;0.5086672542752808;0.2117600586575567;0.7107373484012424;0.23731525157232705;0.19108683776855467;0.0597857600634785
0;0.5086672542752808;0.2117600586575567;0.7107373484012424;0.23731525157232705;0.1985298614501953;0.05710013122959075
0;0.5086672542752808;0.2117600586575567;0.7107373484012424;0.23731525157232705;0.22081790161132814;0.03750724814600055
0;0.5086672542752808;0.2117600586575567;0.7107373484012424;0.23731525157232705;0.20105308532714844;0.029816583758049256
0;0.5086672542752808;0.2117600586575567;0.7107373484012424;0.23731525157232705;0.22546218872070312;0.04586931974242378
0;0.4998731301565084;0.21371579568781343;0.6983419612299836;0.23584119496855344;0.19108683776855467;0.0597857600634785
0;0.4998731301565084;0.21371579568781343;0.6983419612299836;0.23584119496855344;0.1985298614501953;0.05710013122959075
0;0.4998731301565084;0.21371579568781343;0.6983419612299836;0.23584119496855344;0.22081790161132814;0.03750724814600055
0;0.4998731301565084;0.21371579568781343;0.6983419612299836;0.23584119496855344;0.20105308532714844;0.029816583758049256
0;0.4998731301565084;0.21371579568781343;0.6983419612299836;0.23584119496855344;0.22546218872070312;0.04586931974242378
0;0.4973015064030306;0.21203875320410448;0.693244259182471;0.2404186320754717;0.19108683776855467;0.0597857600634785
0;0.4973015064030306;0.21203875320410448;0.693244259182471;0.2404186320754717;0.1985298614501953;0.05710013122959075
0;0.4973015064030306;0.21203875320410448;0.693244259182471;0.2404186320754717;0.22081790161132814;0.03750724814600055
0;0.4973015064030306;0.21203875320410448;0.693244259182471;0.2404186320754717;0.20105308532714844;0.029816583758049256
0;0.4973015064030306;0.21203875320410448;0.693244259182471;0.2404186320754717;0.22546218872070312;0.04586931974242378
0;0.5401326037188227;0.21568122656260402;0.7302750348884041;0.25040683962264154;0.19108683776855467;0.0597857600634785
0;0.5401326037188227;0.21568122656260402;0.7302750348884041;0.25040683962264154;0.1985298614501953;0.05710013122959075
0;0.5401326037188227;0.21568122656260402;0.7302750348884041;0.25040683962264154;0.22081790161132814;0.03750724814600055
0;0.5401326037188227;0.21568122656260402;0.7302750348884041;0.25040683962264154;0.20105308532714844;0.029816583758049256
0;0.5401326037188227;0.21568122656260402;0.7302750348884041;0.25040683962264154;0.22546218872070312;0.04586931974242378
0;0.488899296038192;0.2106998279080802;0.6951899881772353;0.20229166666666668;0.19108683776855467;0.0597857600634785
0;0.488899296038192;0.2106998279080802;0.6951899881772353;0.20229166666666668;0.1985298614501953;0.05710013122959075
0;0.488899296038192;0.2106998279080802;0.6951899881772353;0.20229166666666668;0.22081790161132814;0.03750724814600055
